"image","xmin","ymin","xmax","ymax","label"
"ZH026_2060_009660_TX000056.png",0,9.635974304068522,2832.2635294117645,2999.9999999999995,"Beam"
"ZH026_2060_009660_TX000057.png",1572.94431372549,1005.3533190578158,1605.0698039215686,1801.9271948608136,"Seams"
"ZH026_2060_009660_TX000057.png",1492.630588235294,6.423982869379015,1547.2439215686272,1008.5653104925052,"Seams"
"ZH026_2060_009660_TX000057.png",37.345882352941175,0,2867.6015686274504,3000,"Beam"
"ZH026_2060_009660_TX419015.png",1376.9788235294118,16.059957173447536,1402.6792156862746,2999.9999999999995,"Seams"
"ZH026_2060_009660_TX419015.png",8.432941176470587,16.059957173447536,2668.423529411765,2999.9999999999995,"Beam"
"ZH026_2060_009660_TX426063.png",1640.4078431372548,3.2119914346895073,1701.4462745098037,3000,"Seams"
"ZH026_2060_009660_TX426063.png",249.37411764705882,9.635974304068522,3116.1725490196077,2999.9999999999995,"Beam"
"ZH026_2060_009670_TX000033.png",1358.9082352941175,1034.2612419700213,1409.10431372549,3000,"Seams"
"ZH026_2060_009670_TX000033.png",0,0,2755.1623529411763,3000,"Beam"
"ZH026_2060_009680_TX000007.png",1370.553725490196,928.2655246252676,1402.6792156862743,2999.9999999999995,"Seams"
"ZH026_2060_009680_TX000007.png",40.55843137254901,0,2602.164705882353,3000,"Beam"
"ZH026_2080_048010_TX000022.png",1287.0274509803921,449.67880085653104,1380.1913725490197,1532.119914346895,"Seams"
"ZH026_2080_048010_TX000022.png",1335.2156862745098,1689.507494646681,1389.829019607843,3000,"Seams"
"ZH026_2080_048010_TX000022.png",0,0,2633.0854901960784,3000,"Beam"
"ZH022_2080_033270_TX000009.png",1386.6164705882352,741.9700214132762,1441.2298039215684,3000,"Seams"
"ZH022_2080_033270_TX000009.png",1457.2925490196078,6.423982869379015,1519.5356862745098,892.933618843683,"Seams"
"ZH022_2080_033270_TX000009.png",217.2486274509804,0,2408.207058823529,3000,"Beam"
"ZH022_2080_033270_TX000010.png",1399.4666666666667,12.84796573875803,1441.2298039215686,346.8950749464668,"Seams"
"ZH022_2080_033270_TX000010.png",1367.3411764705882,430.406852248394,1415.5294117647059,2119.914346895075,"Seams"
"ZH022_2080_033270_TX000010.png",1387.8211764705882,2132.762312633833,1450.867450980392,2990.3640256959316,"Seams"
"ZH022_2080_033270_TX000010.png",259.01176470588234,0,2449.9701960784314,3000,"Beam"
"ZH022_2080_033270_TX000013.png",1428.3796078431371,218.4154175588865,1473.355294117647,2004.2826552462525,"Seams"
"ZH022_2080_033270_TX000013.png",1351.278431372549,2020.3426124197001,1444.4423529411765,2347.96573875803,"Seams"
"ZH022_2080_033270_TX000013.png",265.43686274509804,0,2453.1827450980386,3000,"Beam"
"ZH022_2080_033270_TX000015.png",1364.1286274509803,3.2119914346895073,1441.2298039215684,741.9700214132762,"Seams"
"ZH022_2080_033270_TX000015.png",1447.6549019607842,934.6895074946466,1492.630588235294,1988.222698072805,"Seams"
"ZH022_2080_033270_TX000015.png",1470.142745098039,2036.4025695931477,1508.6933333333332,3000,"Seams"
"ZH022_2080_033270_TX000027.png",1349.270588235294,1679.8715203426123,1428.3796078431371,2987.1520342612416,"Seams"
"ZH022_2080_033270_TX000027.png",1341.6407843137254,783.7259100642398,1393.041568627451,1686.2955032119912,"Seams"
"ZH022_2080_033270_TX000027.png",1322.3654901960783,465.73875802997856,1370.553725490196,758.0299785867237,"Seams"
"ZH022_2080_033270_TX000027.png",249.37411764705882,6.423982869379015,2422.261960784314,3000,"Beam"
"ZH022_2080_033270_TX000028.png",1415.5294117647059,25.69593147751606,1466.9301960784314,1959.3147751605995,"Seams"
"ZH022_2080_033270_TX000028.png",259.01176470588234,0,2446.757647058823,3000,"Beam"
"ZH022_2080_033270_TX000029.png",1402.6792156862743,3.2119914346895073,1428.3796078431371,1252.6766595289077,"Seams"
"ZH022_2080_033270_TX000029.png",1409.10431372549,1956.10278372591,1457.2925490196078,3000,"Seams"
"ZH022_2080_033270_TX000029.png",255.7992156862745,0,2433.9074509803922,2999.9999999999995,"Beam"
"ZH022_2080_033270_TX000030.png",1428.3796078431371,6.423982869379015,1463.7176470588233,1243.0406852248393,"Seams"
"ZH022_2080_033270_TX000030.png",1434.804705882353,1259.100642398287,1502.2682352941176,1580.2997858672377,"Seams"
"ZH022_2080_033270_TX000030.png",1511.905882352941,1622.0556745182012,1563.3066666666666,2097.4304068522483,"Seams"
"ZH022_2080_033270_TX000030.png",1540.8188235294117,2113.4903640256957,1566.5192156862745,2569.593147751606,"Seams"
"ZH022_2080_033270_TX000030.png",268.64941176470586,0,2466.0329411764706,3000,"Beam"
"ZH022_2080_033270_TX000031.png",1326.7827450980392,0,1474.56,2816.916488222698,"Seams"
"ZH022_2080_033270_TX000031.png",249.37411764705882,0,2457.6,3000,"Beam"
"ZH022_2080_033270_TX000032.png",1357.7035294117647,1377.9443254817986,1499.0556862745098,3000,"Seams"
"ZH022_2080_033270_TX000032.png",271.86196078431374,0,2462.820392156863,3000,"Beam"
"ZH022_2080_033270_TX000032.png",1309.515294117647,16.059957173447536,1357.7035294117647,886.509635974304,"Seams"
"ZH022_2080_033270_TX000032.png",1332.003137254902,1088.865096359743,1380.1913725490197,1368.30835117773,"Seams"
"ZH022_2080_033270_TX000043.png",1373.766274509804,0,1470.142745098039,3000,"Seams"
"ZH022_2080_033270_TX000043.png",246.16156862745098,0,2443.5450980392156,3000,"Beam"
"ZH022_2080_033270_TX000045.png",1315.9403921568628,9.635974304068522,1380.1913725490197,2999.9999999999995,"Seams"
"ZH022_2080_033270_TX000045.png",268.64941176470586,0,2449.970196078431,3000,"Beam"
"ZH022_2080_033270_TX000047.png",1402.6792156862743,6.423982869379015,1466.9301960784312,3000,"Seams"
"ZH022_2080_033270_TX000047.png",265.43686274509804,0,2449.9701960784314,3000,"Beam"
"ZH022_2080_033270_TX000048.png",1358.9082352941175,6.423982869379015,1428.3796078431371,1255.8886509635972,"Seams"
"ZH022_2080_033270_TX000048.png",1322.3654901960783,2158.458244111349,1357.7035294117645,2531.049250535332,"Seams"
"ZH022_2080_033270_TX000048.png",271.86196078431374,0,2456.395294117647,3000,"Beam"
"ZH022_2080_033270_TX000049.png",1428.379607843137,3.2119914346895073,1464.9223529411763,529.9785867237687,"Seams"
"ZH022_2080_033270_TX000049.png",1418.7419607843137,697.0021413276231,1457.2925490196078,1220.556745182013,"Seams"
"ZH022_2080_033270_TX000049.png",1413.521568627451,1535.3319057815845,1476.5678431372548,3000,"Seams"
"ZH022_2080_033270_TX000049.png",262.22431372549016,0,2456.3952941176467,3000,"Beam"
"ZH022_2080_033270_TX000052.png",1466.9301960784312,9.635974304068522,1515.118431372549,857.6017130620985,"Seams"
"ZH022_2080_033270_TX000052.png",1405.8917647058822,857.6017130620985,1511.905882352941,2576.017130620985,"Seams"
"ZH022_2080_033270_TX000052.png",259.01176470588234,0,2451.174901960784,3000,"Beam"
"ZH022_2080_033270_TX000054.png",1447.6549019607842,799.7858672376873,1489.4180392156861,2675.5888650963598,"Seams"
"ZH022_2080_033270_TX000054.png",1434.804705882353,6.423982869379015,1486.2054901960785,796.5738758029978,"Seams"
"ZH022_2080_033270_TX000054.png",336.1129411764706,0,2520.646274509804,3000,"Beam"
"ZH022_2080_033270_TX000070.png",1441.2298039215686,3.2119914346895073,1564.5113725490196,3000,"Seams"
"ZH022_2080_033270_TX000070.png",448.5521568627451,0,2645.93568627451,3000,"Beam"
"ZH022_2080_033270_TX008007.png",1299.8776470588234,231.26338329764454,1341.6407843137254,1214.1327623126338,"Seams"
"ZH022_2080_033270_TX008007.png",185.12313725490196,0,2379.2941176470586,3000,"Beam"
"ZH022_2080_033270_TX013012.png",1274.1772549019606,449.67880085653104,1319.1529411764704,1217.3447537473232,"Seams"
"ZH022_2080_033270_TX013012.png",1267.752156862745,1255.8886509635975,1312.727843137255,2344.7537473233406,"Seams"
"ZH022_2080_033270_TX013012.png",252.58666666666664,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_033270_TX015013.png",1229.201568627451,2608.13704496788,1287.0274509803921,2999.9999999999995,"Seams"
"ZH022_2080_033270_TX015013.png",1303.0901960784313,459.31477516059954,1445.6470588235293,2749.464668094218,"Seams"
"ZH022_2080_033270_TX015013.png",259.01176470588234,0,2443.5450980392156,3000,"Beam"
"ZH022_2080_033270_TX017014.png",1193.8635294117646,16.059957173447536,1238.8392156862744,1400.4282655246252,"Seams"
"ZH022_2080_033270_TX017014.png",252.58666666666664,0,2449.9701960784314,3000,"Beam"
"ZH022_2080_033270_TX019015.png",1389.829019607843,6.423982869379015,1438.0172549019608,1670.2355460385438,"Seams"
"ZH022_2080_033270_TX019015.png",265.43686274509804,0,2466.0329411764706,3000,"Beam"
"ZH022_2080_033270_TX021027.png",1264.5396078431372,12.84796573875803,1322.3654901960783,2225.9100642398284,"Seams"
"ZH022_2080_033270_TX021027.png",1309.515294117647,2238.758029978587,1380.1913725490197,2714.132762312634,"Seams"
"ZH022_2080_033270_TX021027.png",252.58666666666664,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_033270_TX024029.png",1405.8917647058822,6.423982869379015,1463.7176470588233,2373.661670235546,"Seams"
"ZH022_2080_033270_TX024029.png",1396.2541176470588,2399.3576017130617,1441.2298039215686,2999.9999999999995,"Seams"
"ZH022_2080_033270_TX024029.png",268.64941176470586,0,2462.8203921568625,3000,"Beam"
"ZH022_2080_033270_TX030042.png",1325.5780392156862,6.423982869379015,1415.5294117647059,1310.4925053533188,"Seams"
"ZH022_2080_033270_TX030042.png",1338.4282352941175,1374.7323340471091,1486.2054901960782,3000,"Seams"
"ZH022_2080_033270_TX030042.png",249.37411764705882,0,2453.182745098039,3000,"Beam"
"ZH022_2080_033270_TX034044.png",1357.7035294117647,3.2119914346895073,1438.0172549019608,941.1134903640257,"Seams"
"ZH022_2080_033270_TX034044.png",1454.08,953.9614561027837,1495.8431372549019,1374.7323340471091,"Seams"
"ZH022_2080_033270_TX034044.png",1460.5050980392157,1400.4282655246252,1492.630588235294,1956.1027837259098,"Seams"
"ZH022_2080_033270_TX034044.png",1412.316862745098,1975.374732334047,1479.7803921568627,2576.017130620985,"Seams"
"ZH022_2080_033270_TX034044.png",265.43686274509804,0,2443.5450980392156,3000,"Beam"
"ZH022_2080_033270_TX035044.png",1425.1670588235293,12.84796573875803,1460.5050980392155,452.8907922912205,"Seams"
"ZH022_2080_033270_TX035044.png",1364.1286274509803,475.3747323340471,1409.10431372549,1795.5032119914347,"Seams"
"ZH022_2080_033270_TX035044.png",1380.1913725490197,1811.563169164882,1421.9545098039216,2235.546038543897,"Seams"
"ZH022_2080_033270_TX035044.png",1367.3411764705882,9.635974304068522,1405.8917647058822,440.0428265524625,"Seams"
"ZH022_2080_033270_TX035044.png",259.01176470588234,0,2441.5372549019608,3000,"Beam"
"ZH022_2080_033270_TX037045.png",1232.4141176470587,6.423982869379015,1333.207843137255,1522.4839400428264,"Seams"
"ZH022_2080_033270_TX037045.png",259.01176470588234,0,2446.757647058823,2983.940042826552,"Beam"
"ZH022_2080_033270_TX039047.png",1242.0517647058823,16.059957173447536,1309.515294117647,1940.0428265524624,"Seams"
"ZH022_2080_033270_TX039047.png",1248.476862745098,2784.796573875803,1287.0274509803921,3000,"Seams"
"ZH022_2080_033270_TX039047.png",1184.2258823529412,1856.5310492505353,1248.476862745098,2723.768736616702,"Seams"
"ZH022_2080_033270_TX039047.png",246.16156862745098,0,2437.12,3000,"Beam"
"ZH022_2080_033270_TX040047.png",1473.355294117647,1911.1349036402569,1511.905882352941,3000,"Seams"
"ZH022_2080_033270_TX040047.png",1367.3411764705882,19.271948608137045,1428.3796078431371,536.4025695931476,"Seams"
"ZH022_2080_033270_TX040047.png",1428.3796078431371,562.0985010706638,1518.3309803921568,1801.9271948608136,"Seams"
"ZH022_2080_033270_TX040047.png",252.58666666666664,0,2453.182745098039,3000,"Beam"
"ZH022_2080_033270_TX048071.png",1540.8188235294117,9.635974304068522,1621.1325490196077,1817.987152034261,"Seams"
"ZH022_2080_033270_TX048071.png",1521.5435294117647,1840.4710920770876,1566.5192156862745,2990.3640256959316,"Seams"
"ZH022_2080_033270_TX048071.png",446.54431372549016,0,2637.502745098039,3000,"Beam"
"ZH022_2080_033300_TX000016.png",1258.1145098039212,3.2119914346895073,1336.4203921568628,2174.5182012847963,"Seams"
"ZH022_2080_033300_TX000016.png",265.43686274509804,0,2469.245490196078,3000,"Beam"
"ZH022_2080_033300_TX000018.png",1261.3270588235293,16.059957173447536,1344.8533333333332,799.7858672376873,"Seams"
"ZH022_2080_033300_TX000018.png",239.73647058823528,0,2444.7498039215684,3000,"Beam"
"ZH022_2080_033300_TX000019.png",1479.7803921568627,1438.9721627408992,1535.598431372549,2974.3040685224837,"Seams"
"ZH022_2080_033300_TX000019.png",255.7992156862745,0,2459.607843137255,3000,"Beam"
"ZH022_2080_033300_TX000020.png",1396.2541176470588,1178.8008565310492,1473.355294117647,3000,"Seams"
"ZH022_2080_033300_TX000020.png",249.37411764705882,0,2459.6078431372543,3000,"Beam"
"ZH022_2080_033300_TX000021.png",1307.5074509803922,9.635974304068522,1438.0172549019608,1904.7109207708777,"Seams"
"ZH022_2080_033300_TX000021.png",1303.0901960784313,1923.9828693790148,1348.0658823529411,3000,"Seams"
"ZH022_2080_033300_TX000021.png",259.01176470588234,0,2444.7498039215684,3000,"Beam"
"ZH022_2080_033300_TX000032.png",1251.689411764706,648.8222698072805,1293.4525490196079,2518.2012847965734,"Seams"
"ZH022_2080_033300_TX000032.png",1267.752156862745,2521.4132762312634,1342.8454901960783,2983.9400428265526,"Seams"
"ZH022_2080_033300_TX000032.png",252.58666666666664,0,2443.5450980392156,3000,"Beam"
"ZH022_2080_033300_TX000033.png",1521.5435294117647,6.423982869379015,1563.3066666666666,892.933618843683,"Seams"
"ZH022_2080_033300_TX000033.png",1547.2439215686275,1323.340471092077,1585.7945098039215,2029.9785867237686,"Seams"
"ZH022_2080_033300_TX000033.png",252.58666666666664,0,2459.607843137255,3000,"Beam"
"ZH022_2080_033300_TX000063.png",1315.9403921568628,1923.9828693790148,1370.553725490196,3000,"Seams"
"ZH022_2080_033300_TX000063.png",1325.5780392156862,1011.7773019271948,1402.6792156862743,1628.4796573875801,"Seams"
"ZH022_2080_033300_TX000063.png",271.86196078431374,0,2453.182745098039,3000,"Beam"
"ZH022_2080_033300_TX064032.png",1389.829019607843,9.635974304068522,1458.4972549019608,2155.2462526766594,"Seams"
"ZH022_2080_033300_TX064032.png",1434.804705882353,2425.053533190578,1532.385882352941,3000,"Seams"
"ZH022_2080_033300_TX064032.png",262.22431372549016,0,2454.387450980392,3000,"Beam"
"ZH022_2080_033300_TX066032.png",1444.4423529411765,2203.426124197002,1505.4807843137255,3000,"Seams"
"ZH022_2080_033300_TX066032.png",1393.041568627451,3.2119914346895073,1441.2298039215686,1159.5289079229121,"Seams"
"ZH022_2080_033300_TX066032.png",262.22431372549016,0,2459.607843137255,3000,"Beam"
"ZH022_2080_033320_TX000026.png",1322.3654901960783,1259.100642398287,1383.4039215686273,3000,"Seams"
"ZH022_2080_033320_TX000026.png",1322.3654901960783,404.7109207708779,1351.278431372549,1027.8372591006423,"Seams"
"ZH022_2080_033320_TX000026.png",259.01176470588234,0,2451.174901960784,3000,"Beam"
"ZH022_2080_033460_TX000011.png",1354.4909803921569,1708.7794432548178,1389.829019607843,3000,"Seams"
"ZH022_2080_033460_TX000011.png",1357.7035294117647,6.423982869379015,1399.4666666666667,1548.1798715203424,"Seams"
"ZH022_2080_033460_TX000011.png",201.18588235294118,0,2396.561568627451,3000,"Beam"
"ZH022_2080_033460_TX000027.png",1352.483137254902,9.635974304068522,1450.8674509803923,2999.9999999999995,"Seams"
"ZH022_2080_033460_TX000027.png",268.64941176470586,0,2457.6,3000,"Beam"
"ZH022_2080_033460_TX000028.png",1499.0556862745098,19.271948608137045,1556.8815686274509,1927.1948608137045,"Seams"
"ZH022_2080_033460_TX000028.png",265.43686274509804,0,2454.3874509803923,2967.8800856531047,"Beam"
"ZH022_2080_033460_TX000046.png",1364.1286274509803,16.059957173447536,1412.316862745098,1522.4839400428266,"Seams"
"ZH022_2080_033460_TX000046.png",1386.6164705882352,1599.5717344753746,1434.804705882353,3000,"Seams"
"ZH022_2080_033460_TX000046.png",249.37411764705882,0,2440.332549019608,3000,"Beam"
"ZH022_2080_033460_TX000067.png",1450.867450980392,578.1584582441113,1495.8431372549019,1840.4710920770876,"Seams"
"ZH022_2080_033460_TX000067.png",1447.6549019607842,2026.766595289079,1499.0556862745098,3000,"Seams"
"ZH022_2080_033460_TX000067.png",255.7992156862745,0,2430.6949019607846,3000,"Beam"
"ZH022_2080_033460_TX000068.png",1412.316862745098,802.9978586723769,1457.2925490196078,1901.4989293361884,"Seams"
"ZH022_2080_033460_TX000068.png",1376.9788235294118,2007.494646680942,1450.8674509803923,3000,"Seams"
"ZH022_2080_033460_TX000068.png",268.64941176470586,0,2462.8203921568625,3000,"Beam"
"ZH022_2080_033460_TX000069.png",1454.08,3.2119914346895073,1531.181176470588,3000,"Seams"
"ZH022_2080_033460_TX000069.png",259.01176470588234,0,2466.0329411764706,3000,"Beam"
"ZH022_2080_033460_TX013064.png",1174.5882352941176,16.059957173447536,1251.6894117647057,2331.905781584582,"Seams"
"ZH022_2080_033460_TX013064.png",1312.727843137255,1088.865096359743,1373.766274509804,2688.4368308351177,"Seams"
"ZH022_2080_033460_TX013064.png",268.64941176470586,0,2467.2376470588233,3000,"Beam"
"ZH022_2080_033460_TX015064.png",1277.3898039215685,3.2119914346895073,1457.2925490196078,1644.5396145610277,"Seams"
"ZH022_2080_033460_TX015064.png",1235.6266666666666,1952.8907922912204,1267.7521568627449,2479.6573875802997,"Seams"
"ZH022_2080_033460_TX015064.png",259.01176470588234,0,2446.757647058823,3000,"Beam"
"ZH022_2080_033460_TX018067.png",1402.6792156862743,844.7537473233405,1431.592156862745,1114.5610278372592,"Seams"
"ZH022_2080_033460_TX018067.png",1409.10431372549,1146.6809421841542,1434.804705882353,1490.3640256959316,"Seams"
"ZH022_2080_033460_TX018067.png",1348.0658823529411,1554.6038543897216,1415.5294117647059,3000,"Seams"
"ZH022_2080_033460_TX018067.png",268.64941176470586,0,2459.607843137255,2999.9999999999995,"Beam"
"ZH022_2080_033460_TX019067.png",1399.4666666666667,581.3704496788008,1486.2054901960785,2775.1605995717346,"Seams"
"ZH022_2080_033460_TX019067.png",1495.8431372549019,19.271948608137045,1550.456470588235,523.5546038543897,"Seams"
"ZH022_2080_033460_TX019067.png",252.58666666666664,0,2449.9701960784314,2999.9999999999995,"Beam"
"ZH022_2080_033460_TX022069.png",1447.6549019607842,3.2119914346895073,1505.4807843137253,1650.9635974304067,"Seams"
"ZH022_2080_033460_TX022069.png",1447.6549019607842,1785.867237687366,1486.2054901960782,3000,"Seams"
"ZH022_2080_033460_TX022069.png",268.64941176470586,0,2473.662745098039,3000,"Beam"
"ZH022_2080_033470_TX000020.png",1364.1286274509803,12.84796573875803,1425.1670588235293,1641.327623126338,"Seams"
"ZH022_2080_033470_TX000020.png",263.42901960784314,0,2459.607843137255,3000,"Beam"
"ZH022_2080_033470_TX000038.png",1299.8776470588234,6.423982869379015,1360.9160784313724,3000,"Seams"
"ZH022_2080_033470_TX000038.png",285.916862745098,0,2464.0250980392157,3000,"Beam"
"ZH022_2080_033510_TX008042.png",1367.3411764705882,876.8736616702355,1396.2541176470588,1824.4111349036402,"Seams"
"ZH022_2080_033510_TX008042.png",1393.041568627451,6.423982869379015,1441.2298039215686,600.6423982869378,"Seams"
"ZH022_2080_033510_TX008042.png",252.58666666666664,3.2119914346895073,2446.7576470588233,3000,"Beam"
"ZH022_2080_033630_TX000012.png",1325.5780392156862,3.2119914346895073,1381.3960784313724,735.5460385438971,"Seams"
"ZH022_2080_033630_TX000012.png",1360.9160784313724,777.3019271948608,1425.1670588235293,1956.10278372591,"Seams"
"ZH022_2080_033630_TX000012.png",178.69803921568626,0,2385.7192156862743,3000,"Beam"
"ZH022_2080_033630_TX000024.png",1290.24,372.59100642398283,1354.4909803921569,2662.7408993576014,"Seams"
"ZH022_2080_033630_TX000024.png",197.97333333333333,0,2392.14431372549,3000,"Beam"
"ZH022_2080_033630_TX000040.png",1216.3513725490195,6.423982869379015,1277.3898039215685,1474.3040685224837,"Seams"
"ZH022_2080_033630_TX000040.png",1354.4909803921569,6.423982869379015,1463.7176470588236,1085.6531049250534,"Seams"
"ZH022_2080_033630_TX000040.png",1206.713725490196,1564.23982869379,1258.1145098039217,3000,"Seams"
"ZH022_2080_033630_TX000040.png",268.64941176470586,0,2451.174901960784,3000,"Beam"
"ZH022_2080_033630_TX000056.png",1238.8392156862744,851.1777301927194,1261.3270588235293,2097.4304068522483,"Seams"
"ZH022_2080_033630_TX000056.png",1492.630588235294,167.0235546038544,1518.3309803921568,947.5374732334046,"Seams"
"ZH022_2080_033630_TX000056.png",1486.2054901960785,1124.1970021413276,1518.330980392157,1593.1477516059958,"Seams"
"ZH022_2080_033630_TX000056.png",255.7992156862745,0,2456.395294117647,3000,"Beam"
"ZH022_2080_033630_TX000061.png",1563.3066666666666,205.56745182012847,1621.1325490196077,2152.03426124197,"Seams"
"ZH022_2080_033630_TX000061.png",435.7019607843137,0,2613.810196078431,3000,"Beam"
"ZH022_2080_033630_TX005024.png",1312.727843137255,0,1370.553725490196,3000,"Seams"
"ZH022_2080_033630_TX005024.png",253.7913725490196,0,2444.749803921569,3000,"Beam"
"ZH022_2080_033630_TX008040.png",1354.4909803921569,3.2119914346895073,1389.829019607843,1355.460385438972,"Seams"
"ZH022_2080_033630_TX008040.png",262.22431372549016,6.423982869379015,2453.182745098039,3000,"Beam"
"ZH022_2080_033670_TX000015.png",925.2141176470587,6.423982869379015,1010.7482352941175,3000,"Seams"
"ZH022_2080_033670_TX000015.png",0,0,1921.10431372549,3000,"Beam"
"ZH022_2080_033670_TX000019.png",1341.6407843137254,9.635974304068522,1402.6792156862743,1670.2355460385438,"Seams"
"ZH022_2080_033670_TX000019.png",1306.3027450980392,2392.933618843683,1341.6407843137254,2999.9999999999995,"Seams"
"ZH022_2080_033670_TX000019.png",214.03607843137254,0,2411.4196078431373,3000,"Beam"
"ZH022_2080_033670_TX000020.png",1348.0658823529411,3.2119914346895073,1436.0094117647059,3000,"Seams"
"ZH022_2080_033670_TX000020.png",1136.0376470588235,639.1862955032119,1171.3756862745097,870.4496788008564,"Seams"
"ZH022_2080_033670_TX000020.png",240.94117647058823,0,2428.687058823529,2999.9999999999995,"Beam"
"ZH022_2080_033670_TX000021.png",1312.727843137255,0,1373.766274509804,2338.329764453961,"Seams"
"ZH022_2080_033670_TX000021.png",1589.0070588235294,2431.477516059957,1627.5576470588235,2743.0406852248393,"Seams"
"ZH022_2080_033670_TX000021.png",1119.9749019607843,3.2119914346895073,1152.1003921568627,221.627408993576,"Seams"
"ZH022_2080_033670_TX000021.png",214.03607843137254,0,2406.1992156862743,3000,"Beam"
"ZH022_2080_033670_TX000053.png",1537.6062745098036,12.84796573875803,1586.9992156862745,1834.0471092077087,"Seams"
"ZH022_2080_033670_TX000053.png",1495.8431372549019,2001.070663811563,1527.9686274509804,2482.869379014989,"Seams"
"ZH022_2080_033670_TX000053.png",1434.804705882353,1808.3511777301926,1457.2925490196078,3000,"Seams"
"ZH022_2080_033670_TX000053.png",252.58666666666664,0,2454.387450980392,3000,"Beam"
"ZH022_2080_033670_TX000063.png",1383.4039215686273,16.059957173447536,1431.592156862745,1596.3597430406853,"Seams"
"ZH022_2080_033670_TX000063.png",1405.8917647058822,1650.9635974304067,1438.0172549019608,3000,"Seams"
"ZH022_2080_033670_TX000063.png",242.94901960784313,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_033670_TX000064.png",1357.7035294117647,1445.3961456102784,1441.2298039215686,3000,"Seams"
"ZH022_2080_033670_TX000064.png",1421.9545098039216,0,1447.6549019607844,1374.7323340471091,"Seams"
"ZH022_2080_033670_TX000064.png",348.9631372549019,0,2536.7090196078425,3000,"Beam"
"ZH022_2080_033670_TX000065.png",1540.8188235294117,2174.5182012847963,1582.5819607843137,2999.9999999999995,"Seams"
"ZH022_2080_033670_TX000065.png",1412.316862745098,1239.8286937901498,1444.4423529411765,1760.1713062098502,"Seams"
"ZH022_2080_033670_TX000065.png",454.97725490196075,0,2629.8729411764707,3000,"Beam"
"ZH022_2080_033670_TX033053.png",1383.4039215686273,9.635974304068522,1415.5294117647059,1660.5995717344751,"Seams"
"ZH022_2080_033670_TX033053.png",236.52392156862743,0,2437.12,3000,"Beam"
"ZH022_2080_033670_TX036064.png",1640.4078431372548,806.2098501070664,1675.745882352941,1667.0235546038543,"Seams"
"ZH022_2080_033670_TX036064.png",1592.2196078431373,2033.190578158458,1621.132549019608,2402.569593147751,"Seams"
"ZH022_2080_033670_TX036064.png",1540.8188235294117,2492.5053533190576,1605.0698039215686,2999.9999999999995,"Seams"
"ZH022_2080_033670_TX036064.png",1601.8572549019607,3.2119914346895073,1643.6203921568626,520.3426124197001,"Seams"
"ZH022_2080_033670_TX036064.png",445.33960784313723,0,2620.2352941176473,3000,"Beam"
"ZH022_2080_033690_TX000013.png",1332.003137254902,3.2119914346895073,1396.2541176470588,2235.546038543897,"Seams"
"ZH022_2080_033690_TX000013.png",146.57254901960783,0,2350.381176470588,3000,"Beam"
"ZH022_2080_033690_TX000014.png",1370.553725490196,613.490364025696,1421.9545098039216,1866.1670235546037,"Seams"
"ZH022_2080_033690_TX000014.png",1222.7764705882353,2029.9785867237686,1283.8149019607843,2267.665952890792,"Seams"
"ZH022_2080_033690_TX000014.png",185.12313725490196,0,2386.923921568627,3000,"Beam"
"ZH022_2080_033690_TX000029.png",1502.2682352941176,3.2119914346895073,1531.1811764705883,931.4775160599571,"Seams"
"ZH022_2080_033690_TX000029.png",1431.592156862745,908.9935760171305,1518.3309803921568,1316.916488222698,"Seams"
"ZH022_2080_033690_TX000029.png",1403.8839215686273,1291.220556745182,1454.0799999999997,2129.5503211991436,"Seams"
"ZH022_2080_033690_TX000029.png",1323.5701960784313,1223.7687366167022,1380.1913725490194,3000,"Seams"
"ZH022_2080_033690_TX000029.png",230.09882352941176,0,2433.907450980392,3000,"Beam"
"ZH022_2080_033690_TX000049.png",1248.476862745098,1940.0428265524624,1351.278431372549,3000,"Seams"
"ZH022_2080_033690_TX000049.png",1315.9403921568628,0,1351.278431372549,738.7580299785867,"Seams"
"ZH022_2080_033690_TX000049.png",262.22431372549016,0,2443.545098039215,3000,"Beam"
"ZH022_2080_033690_TX052028.png",1373.766274509804,2007.494646680942,1434.804705882353,3000,"Seams"
"ZH022_2080_033690_TX052028.png",1405.8917647058822,1268.7366167023554,1442.4345098039216,2010.7066381156314,"Seams"
"ZH022_2080_033690_TX052028.png",239.73647058823528,0,2430.694901960784,3000,"Beam"
"ZH022_2080_033690_TX054029.png",1328.790588235294,754.8179871520342,1413.521568627451,3000,"Seams"
"ZH022_2080_033690_TX054029.png",1376.9788235294118,0,1421.9545098039216,549.2505353319058,"Seams"
"ZH022_2080_033690_TX054029.png",268.64941176470586,0,2460.8125490196076,3000,"Beam"
"ZH022_2080_033690_TX056030.png",1348.0658823529411,12.84796573875803,1447.6549019607842,1728.051391862955,"Seams"
"ZH022_2080_033690_TX056030.png",1425.1670588235293,1734.4753747323339,1499.0556862745098,2026.766595289079,"Seams"
"ZH022_2080_033690_TX056030.png",1473.3552941176467,2046.0385438972162,1516.323137254902,3000,"Seams"
"ZH022_2080_033690_TX056030.png",275.07450980392156,0,2475.670588235294,3000,"Beam"
"ZH022_2080_033690_TX057030.png",1322.3654901960783,3.2119914346895073,1380.1913725490194,774.0899357601712,"Seams"
